sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),123.0,4.0,2019,Oct,8,22:00
ALAOJI NIPP (GAS),115.5,1.0,2019,Oct,8,22:00
AZURA-EDO IPP (GAS),339.0,3.0,2019,Oct,8,22:00
DELTA (GAS),356.0,8.0,2019,Oct,8,22:00
EGBIN (STEAM),334.0,3.0,2019,Oct,8,22:00
GEREGU NIPP (GAS),128.0,1.0,2019,Oct,8,22:00
IHOVBOR NIPP (GAS),94.96,1.0,2019,Oct,8,22:00
JEBBA (HYDRO),425.0,5.0,2019,Oct,8,22:00
KAINJI (HYDRO),372.0,4.0,2019,Oct,8,22:00
ODUKPANI NIPP (GAS),289.8,3.0,2019,Oct,8,22:00
OLORUNSOGO (GAS),135.9,4.0,2019,Oct,8,22:00
OLORUNSOGO NIPP (GAS),111.1,1.0,2019,Oct,8,22:00
OMOKU (GAS),80.0,4.0,2019,Oct,8,22:00
OMOTOSHO (GAS),102.0,3.0,2019,Oct,8,22:00
OMOTOSHO NIPP (GAS),104.6,1.0,2019,Oct,8,22:00
PARAS ENERGY (GAS),42.2,5.0,2019,Oct,8,22:00
RIVERS IPP (GAS),131.0,1.0,2019,Oct,8,22:00
SAPELE (STEAM),47.0,1.0,2019,Oct,8,22:00
SAPELE NIPP (GAS),92.8,1.0,2019,Oct,8,22:00
SHIRORO (HYDRO),445.0,4.0,2019,Oct,8,22:00
TRANS-AMADI (GAS),64.3,3.0,2019,Oct,8,22:00
