sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),402.0,3.0,2020,Aug,16,21:15
DELTA (GAS),205.0,1.0,2020,Aug,16,21:15
EGBIN (STEAM),527.0,4.0,2020,Aug,16,21:15
GEREGU (GAS),380.0,3.0,2020,Aug,16,21:15
GEREGU NIPP (GAS),129.0,1.0,2020,Aug,16,21:15
IBOM POWER (GAS),103.1,1.0,2020,Aug,16,21:15
IHOVBOR NIPP (GAS),109.9,1.0,2020,Aug,16,21:15
JEBBA (HYDRO),332.0,4.0,2020,Aug,16,21:15
ODUKPANI NIPP (GAS),204.2,2.0,2020,Aug,16,21:15
OMOKU (GAS),91.3,5.0,2020,Aug,16,21:15
OMOTOSHO NIPP (GAS),105.2,1.0,2020,Aug,16,21:15
RIVERS IPP (GAS),154.0,1.0,2020,Aug,16,21:15
SAPELE (STEAM),53.0,2.0,2020,Aug,16,21:15
SHIRORO (HYDRO),440.0,3.0,2020,Aug,16,21:15
TRANS-AMADI (GAS),93.9,4.0,2020,Aug,16,21:15
