sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2020,Apr,9,10:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Apr,9,10:00
ALAOJI NIPP (GAS),222.7,2.0,2020,Apr,9,10:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,9,10:00
DELTA (GAS),386.0,9.0,2020,Apr,9,10:00
EGBIN (STEAM),681.0,4.0,2020,Apr,9,10:00
GEREGU (GAS),240.0,2.0,2020,Apr,9,10:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,9,10:00
IHOVBOR NIPP (GAS),80.9,1.0,2020,Apr,9,10:00
JEBBA (HYDRO),240.0,3.0,2020,Apr,9,10:00
KAINJI (HYDRO),323.0,4.0,2020,Apr,9,10:00
ODUKPANI NIPP (GAS),290.6,3.0,2020,Apr,9,10:00
OLORUNSOGO (GAS),160.7,5.0,2020,Apr,9,10:00
OLORUNSOGO NIPP (GAS),112.1,1.0,2020,Apr,9,10:00
OMOKU (GAS),79.3,5.0,2020,Apr,9,10:00
OMOTOSHO (GAS),84.2,3.0,2020,Apr,9,10:00
OMOTOSHO NIPP (GAS),98.9,1.0,2020,Apr,9,10:00
PARAS ENERGY (GAS),66.6,9.0,2020,Apr,9,10:00
RIVERS IPP (GAS),30.0,1.0,2020,Apr,9,10:00
SHIRORO (HYDRO),279.0,2.0,2020,Apr,9,10:00
TRANS-AMADI (GAS),86.3,4.0,2020,Apr,9,10:00
