sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.8,1.0,2022,Jun,1,21:15
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jun,1,21:15
GEREGU (GAS),280.0,2.0,2022,Jun,1,21:15
GEREGU NIPP (GAS),90.0,1.0,2022,Jun,1,21:15
IBOM POWER (GAS),25.3,1.0,2022,Jun,1,21:15
IHOVBOR NIPP (GAS),70.2,1.0,2022,Jun,1,21:15
JEBBA (HYDRO),172.0,2.0,2022,Jun,1,21:15
ODUKPANI NIPP (GAS),215.0,2.0,2022,Jun,1,21:15
OLORUNSOGO (GAS),124.7,1.0,2022,Jun,1,21:15
OMOKU (GAS),48.9,3.0,2022,Jun,1,21:15
OMOTOSHO (GAS),96.9,3.0,2022,Jun,1,21:15
PARAS ENERGY (GAS),44.68,1.0,2022,Jun,1,21:15
RIVERS IPP (GAS),164.0,1.0,2022,Jun,1,21:15
SAPELE (STEAM),54.0,1.0,2022,Jun,1,21:15
SAPELE NIPP (GAS),103.5,1.0,2022,Jun,1,21:15
SHIRORO (HYDRO),110.0,2.0,2022,Jun,1,21:15
