sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2022,Jan,30,20:15
ALAOJI NIPP (GAS),110.0,1.0,2022,Jan,30,20:15
AZURA-EDO IPP (GAS),289.0,2.0,2022,Jan,30,20:15
GEREGU (GAS),408.0,3.0,2022,Jan,30,20:15
JEBBA (HYDRO),336.0,4.0,2022,Jan,30,20:15
ODUKPANI NIPP (GAS),335.5,3.0,2022,Jan,30,20:15
OLORUNSOGO (GAS),75.5,1.0,2022,Jan,30,20:15
OMOKU (GAS),50.8,3.0,2022,Jan,30,20:15
OMOTOSHO (GAS),97.0,3.0,2022,Jan,30,20:15
OMOTOSHO NIPP (GAS),109.7,1.0,2022,Jan,30,20:15
PARAS ENERGY (GAS),39.8,1.0,2022,Jan,30,20:15
RIVERS IPP (GAS),146.0,1.0,2022,Jan,30,20:15
SAPELE NIPP (GAS),105.9,1.0,2022,Jan,30,20:15
SHIRORO (HYDRO),440.0,3.0,2022,Jan,30,20:15
TRANS-AMADI (GAS),92.7,4.0,2022,Jan,30,20:15
