sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2018,Sep,22,22:00
ALAOJI NIPP (GAS),114.8,1.0,2018,Sep,22,22:00
AZURA-EDO IPP (GAS),384.0,3.0,2018,Sep,22,22:00
EGBIN (STEAM),460.0,3.0,2018,Sep,22,22:00
GEREGU (GAS),113.0,1.0,2018,Sep,22,22:00
IHOVBOR NIPP (GAS),97.2,1.0,2018,Sep,22,22:00
KAINJI (HYDRO),321.0,4.0,2018,Sep,22,22:00
ODUKPANI NIPP (GAS),94.1,1.0,2018,Sep,22,22:00
OLORUNSOGO NIPP (GAS),111.0,1.0,2018,Sep,22,22:00
OMOKU (GAS),56.9,3.0,2018,Sep,22,22:00
OMOTOSHO (GAS),137.5,4.0,2018,Sep,22,22:00
OMOTOSHO NIPP (GAS),101.5,1.0,2018,Sep,22,22:00
PARAS ENERGY (GAS),68.6,9.0,2018,Sep,22,22:00
RIVERS IPP (GAS),140.0,1.0,2018,Sep,22,22:00
SAPELE (STEAM),54.0,1.0,2018,Sep,22,22:00
SHIRORO (HYDRO),448.0,4.0,2018,Sep,22,22:00
