sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,17,11:00
ALAOJI NIPP (GAS),81.7,1.0,2021,Aug,17,11:00
AZURA-EDO IPP (GAS),388.0,3.0,2021,Aug,17,11:00
DELTA (GAS),392.0,9.0,2021,Aug,17,11:00
EGBIN (STEAM),523.0,5.0,2021,Aug,17,11:00
GEREGU (GAS),129.0,1.0,2021,Aug,17,11:00
GEREGU NIPP (GAS),125.0,1.0,2021,Aug,17,11:00
JEBBA (HYDRO),324.0,4.0,2021,Aug,17,11:00
KAINJI (HYDRO),195.0,3.0,2021,Aug,17,11:00
ODUKPANI NIPP (GAS),294.5,3.0,2021,Aug,17,11:00
OLORUNSOGO (GAS),166.3,5.0,2021,Aug,17,11:00
OMOKU (GAS),39.8,2.0,2021,Aug,17,11:00
OMOTOSHO (GAS),129.9,4.0,2021,Aug,17,11:00
OMOTOSHO NIPP (GAS),100.9,1.0,2021,Aug,17,11:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,17,11:00
RIVERS IPP (GAS),110.0,1.0,2021,Aug,17,11:00
SAPELE (STEAM),43.0,1.0,2021,Aug,17,11:00
SAPELE NIPP (GAS),100.9,1.0,2021,Aug,17,11:00
SHIRORO (HYDRO),260.0,3.0,2021,Aug,17,11:00
TRANS-AMADI (GAS),35.3,4.0,2021,Aug,17,11:00
