sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,1,19:45
AFAM VI (GAS/STEAM),309.0,4.0,2021,Jan,1,19:45
AZURA-EDO IPP (GAS),441.0,3.0,2021,Jan,1,19:45
DELTA (GAS),371.0,9.0,2021,Jan,1,19:45
GEREGU (GAS),357.0,3.0,2021,Jan,1,19:45
GEREGU NIPP (GAS),139.0,1.0,2021,Jan,1,19:45
IBOM POWER (GAS),77.0,1.0,2021,Jan,1,19:45
JEBBA (HYDRO),368.0,4.0,2021,Jan,1,19:45
ODUKPANI NIPP (GAS),350.1,4.0,2021,Jan,1,19:45
OLORUNSOGO (GAS),186.0,1.0,2021,Jan,1,19:45
OMOKU (GAS),39.1,4.0,2021,Jan,1,19:45
OMOTOSHO (GAS),121.2,4.0,2021,Jan,1,19:45
SAPELE (STEAM),57.0,1.0,2021,Jan,1,19:45
SAPELE NIPP (GAS),105.6,1.0,2021,Jan,1,19:45
SHIRORO (HYDRO),347.0,3.0,2021,Jan,1,19:45
TRANS-AMADI (GAS),82.0,4.0,2021,Jan,1,19:45
