sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,8,20:30
AZURA-EDO IPP (GAS),454.0,3.0,2021,Jul,8,20:30
GEREGU (GAS),219.0,2.0,2021,Jul,8,20:30
JEBBA (HYDRO),329.0,4.0,2021,Jul,8,20:30
ODUKPANI NIPP (GAS),219.5,2.0,2021,Jul,8,20:30
OLORUNSOGO (GAS),96.5,1.0,2021,Jul,8,20:30
OMOKU (GAS),58.9,3.0,2021,Jul,8,20:30
OMOTOSHO (GAS),71.0,2.0,2021,Jul,8,20:30
PARAS ENERGY (GAS),54.5,1.0,2021,Jul,8,20:30
SAPELE (STEAM),53.0,1.0,2021,Jul,8,20:30
SAPELE NIPP (GAS),106.8,1.0,2021,Jul,8,20:30
SHIRORO (HYDRO),255.0,2.0,2021,Jul,8,20:30
TRANS-AMADI (GAS),45.6,2.0,2021,Jul,8,20:30
