sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,22,01:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Feb,22,01:00
DELTA (GAS),298.0,7.0,2021,Feb,22,01:00
EGBIN (STEAM),811.0,5.0,2021,Feb,22,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,22,01:00
JEBBA (HYDRO),369.0,4.0,2021,Feb,22,01:00
KAINJI (HYDRO),346.0,4.0,2021,Feb,22,01:00
ODUKPANI NIPP (GAS),200.4,2.0,2021,Feb,22,01:00
OLORUNSOGO (GAS),133.1,4.0,2021,Feb,22,01:00
OMOKU (GAS),39.0,2.0,2021,Feb,22,01:00
OMOTOSHO (GAS),124.5,4.0,2021,Feb,22,01:00
OMOTOSHO NIPP (GAS),105.4,1.0,2021,Feb,22,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,22,01:00
RIVERS IPP (GAS),105.0,1.0,2021,Feb,22,01:00
SAPELE (STEAM),42.0,1.0,2021,Feb,22,01:00
SHIRORO (HYDRO),215.0,2.0,2021,Feb,22,01:00
TRANS-AMADI (GAS),41.5,4.0,2021,Feb,22,01:00
