sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,1,19:15
AFAM VI (GAS/STEAM),265.0,4.0,2022,Jan,1,19:15
ALAOJI NIPP (GAS),171.0,2.0,2022,Jan,1,19:15
AZURA-EDO IPP (GAS),431.0,3.0,2022,Jan,1,19:15
GEREGU (GAS),415.0,3.0,2022,Jan,1,19:15
GEREGU NIPP (GAS),133.0,1.0,2022,Jan,1,19:15
IBOM POWER (GAS),30.0,1.0,2022,Jan,1,19:15
JEBBA (HYDRO),447.0,5.0,2022,Jan,1,19:15
ODUKPANI NIPP (GAS),330.6,3.0,2022,Jan,1,19:15
OLORUNSOGO (GAS),106.0,1.0,2022,Jan,1,19:15
OMOKU (GAS),54.0,3.0,2022,Jan,1,19:15
OMOTOSHO (GAS),88.7,3.0,2022,Jan,1,19:15
PARAS ENERGY (GAS),36.57,1.0,2022,Jan,1,19:15
RIVERS IPP (GAS),157.0,1.0,2022,Jan,1,19:15
SAPELE (STEAM),52.0,1.0,2022,Jan,1,19:15
SHIRORO (HYDRO),444.0,3.0,2022,Jan,1,19:15
TRANS-AMADI (GAS),91.0,4.0,2022,Jan,1,19:15
