sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),315.0,4.0,2020,Nov,11,20:15
ALAOJI NIPP (GAS),109.1,1.0,2020,Nov,11,20:15
GEREGU (GAS),275.0,2.0,2020,Nov,11,20:15
GEREGU NIPP (GAS),138.0,1.0,2020,Nov,11,20:15
ODUKPANI NIPP (GAS),445.3,4.0,2020,Nov,11,20:15
OLORUNSOGO (GAS),171.5,1.0,2020,Nov,11,20:15
OMOKU (GAS),65.0,4.0,2020,Nov,11,20:15
OMOTOSHO (GAS),161.4,5.0,2020,Nov,11,20:15
OMOTOSHO NIPP (GAS),110.2,1.0,2020,Nov,11,20:15
RIVERS IPP (GAS),164.0,1.0,2020,Nov,11,20:15
SAPELE (STEAM),55.0,1.0,2020,Nov,11,20:15
SAPELE NIPP (GAS),214.5,2.0,2020,Nov,11,20:15
SHIRORO (HYDRO),436.0,3.0,2020,Nov,11,20:15
TRANS-AMADI (GAS),95.7,4.0,2020,Nov,11,20:15
