sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),288.0,4.0,2020,Jul,20,19:15
ALAOJI NIPP (GAS),72.0,1.0,2020,Jul,20,19:15
IBOM POWER (GAS),80.5,1.0,2020,Jul,20,19:15
IHOVBOR NIPP (GAS),71.2,1.0,2020,Jul,20,19:15
JEBBA (HYDRO),277.0,3.0,2020,Jul,20,19:15
OLORUNSOGO (GAS),200.5,1.0,2020,Jul,20,19:15
OMOKU (GAS),95.8,6.0,2020,Jul,20,19:15
OMOTOSHO (GAS),129.5,4.0,2020,Jul,20,19:15
OMOTOSHO NIPP (GAS),80.1,1.0,2020,Jul,20,19:15
RIVERS IPP (GAS),152.0,1.0,2020,Jul,20,19:15
SAPELE NIPP (GAS),88.8,1.0,2020,Jul,20,19:15
SHIRORO (HYDRO),350.0,3.0,2020,Jul,20,19:15
