sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,22,21:15
AZURA-EDO IPP (GAS),455.0,3.0,2021,May,22,21:15
EGBIN (STEAM),780.0,5.0,2021,May,22,21:15
GEREGU (GAS),425.0,3.0,2021,May,22,21:15
JEBBA (HYDRO),336.0,4.0,2021,May,22,21:15
ODUKPANI NIPP (GAS),442.4,4.0,2021,May,22,21:15
OLORUNSOGO (GAS),94.7,1.0,2021,May,22,21:15
OMOKU (GAS),37.8,2.0,2021,May,22,21:15
OMOTOSHO (GAS),67.1,2.0,2021,May,22,21:15
SHIRORO (HYDRO),244.0,2.0,2021,May,22,21:15
TRANS-AMADI (GAS),44.8,3.0,2021,May,22,21:15
