sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,27,20:45
AZURA-EDO IPP (GAS),120.0,1.0,2021,Mar,27,20:45
EGBIN (STEAM),955.0,5.0,2021,Mar,27,20:45
JEBBA (HYDRO),255.0,3.0,2021,Mar,27,20:45
ODUKPANI NIPP (GAS),430.6,4.0,2021,Mar,27,20:45
OLORUNSOGO (GAS),93.1,1.0,2021,Mar,27,20:45
OMOTOSHO (GAS),96.3,3.0,2021,Mar,27,20:45
PARAS ENERGY (GAS),53.6,1.0,2021,Mar,27,20:45
SAPELE (STEAM),56.0,1.0,2021,Mar,27,20:45
SHIRORO (HYDRO),420.0,3.0,2021,Mar,27,20:45
TRANS-AMADI (GAS),56.5,4.0,2021,Mar,27,20:45
