sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.8,1.0,2022,May,24,06:00
AZURA-EDO IPP (GAS),444.0,3.0,2022,May,24,06:00
GEREGU (GAS),110.0,1.0,2022,May,24,06:00
GEREGU NIPP (GAS),110.0,1.0,2022,May,24,06:00
IBOM POWER (GAS),25.4,1.0,2022,May,24,06:00
JEBBA (HYDRO),253.0,3.0,2022,May,24,06:00
KAINJI (HYDRO),245.0,4.0,2022,May,24,06:00
ODUKPANI NIPP (GAS),220.4,2.0,2022,May,24,06:00
OLORUNSOGO (GAS),174.5,5.0,2022,May,24,06:00
OLORUNSOGO NIPP (GAS),115.5,1.0,2022,May,24,06:00
OMOKU (GAS),49.3,3.0,2022,May,24,06:00
OMOTOSHO (GAS),166.3,5.0,2022,May,24,06:00
OMOTOSHO NIPP (GAS),109.2,1.0,2022,May,24,06:00
PARAS ENERGY (GAS),46.3,7.0,2022,May,24,06:00
RIVERS IPP (GAS),163.0,1.0,2022,May,24,06:00
SAPELE (STEAM),52.0,1.0,2022,May,24,06:00
SAPELE NIPP (GAS),103.8,1.0,2022,May,24,06:00
