sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,31,16:00
ALAOJI NIPP (GAS),82.9,1.0,2020,May,31,16:00
AZURA-EDO IPP (GAS),430.0,3.0,2020,May,31,16:00
DELTA (GAS),357.0,9.0,2020,May,31,16:00
EGBIN (STEAM),539.0,4.0,2020,May,31,16:00
GEREGU (GAS),271.0,2.0,2020,May,31,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,31,16:00
IBOM POWER (GAS),73.3,1.0,2020,May,31,16:00
JEBBA (HYDRO),178.0,2.0,2020,May,31,16:00
KAINJI (HYDRO),240.0,3.0,2020,May,31,16:00
ODUKPANI NIPP (GAS),415.2,4.0,2020,May,31,16:00
OLORUNSOGO (GAS),127.4,4.0,2020,May,31,16:00
OMOKU (GAS),106.1,5.0,2020,May,31,16:00
OMOTOSHO (GAS),131.2,4.0,2020,May,31,16:00
OMOTOSHO NIPP (GAS),81.0,1.0,2020,May,31,16:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,31,16:00
RIVERS IPP (GAS),160.0,1.0,2020,May,31,16:00
SAPELE (STEAM),64.8,2.0,2020,May,31,16:00
SHIRORO (HYDRO),190.0,2.0,2020,May,31,16:00
