sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),422.0,3.0,2019,Jul,6,19:30
DELTA (GAS),426.0,9.0,2019,Jul,6,19:30
GEREGU (GAS),223.0,2.0,2019,Jul,6,19:30
IBOM POWER (GAS),102.2,1.0,2019,Jul,6,19:30
IHOVBOR NIPP (GAS),104.1,1.0,2019,Jul,6,19:30
ODUKPANI NIPP (GAS),210.0,2.0,2019,Jul,6,19:30
OLORUNSOGO (GAS),198.0,6.0,2019,Jul,6,19:30
OMOTOSHO (GAS),135.0,4.0,2019,Jul,6,19:30
OMOTOSHO NIPP (GAS),111.2,1.0,2019,Jul,6,19:30
SAPELE NIPP (GAS),98.6,1.0,2019,Jul,6,19:30
SHIRORO (HYDRO),460.0,4.0,2019,Jul,6,19:30
