sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,14,05:00
AFAM VI (GAS/STEAM),382.0,4.0,2022,Jan,14,05:00
DELTA (GAS),448.0,9.0,2022,Jan,14,05:00
EGBIN (STEAM),509.0,3.0,2022,Jan,14,05:00
GEREGU (GAS),396.0,3.0,2022,Jan,14,05:00
GEREGU NIPP (GAS),139.0,1.0,2022,Jan,14,05:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,14,05:00
JEBBA (HYDRO),437.0,5.0,2022,Jan,14,05:00
KAINJI (HYDRO),402.0,4.0,2022,Jan,14,05:00
ODUKPANI NIPP (GAS),217.7,2.0,2022,Jan,14,05:00
OLORUNSOGO (GAS),72.1,3.0,2022,Jan,14,05:00
OMOKU (GAS),57.2,3.0,2022,Jan,14,05:00
OMOTOSHO (GAS),93.3,3.0,2022,Jan,14,05:00
PARAS ENERGY (GAS),50.0,8.0,2022,Jan,14,05:00
RIVERS IPP (GAS),161.0,1.0,2022,Jan,14,05:00
SAPELE (STEAM),53.0,1.0,2022,Jan,14,05:00
SAPELE NIPP (GAS),105.1,1.0,2022,Jan,14,05:00
SHIRORO (HYDRO),300.0,2.0,2022,Jan,14,05:00
TRANS-AMADI (GAS),72.5,4.0,2022,Jan,14,05:00
