sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),115.0,4.0,2019,Oct,16,07:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Oct,16,07:00
DELTA (GAS),271.0,7.0,2019,Oct,16,07:00
EGBIN (STEAM),301.0,3.0,2019,Oct,16,07:00
GEREGU NIPP (GAS),79.0,1.0,2019,Oct,16,07:00
IBOM POWER (GAS),61.8,1.0,2019,Oct,16,07:00
JEBBA (HYDRO),369.0,5.0,2019,Oct,16,07:00
KAINJI (HYDRO),260.0,4.0,2019,Oct,16,07:00
ODUKPANI NIPP (GAS),159.7,2.0,2019,Oct,16,07:00
OLORUNSOGO (GAS),107.8,4.0,2019,Oct,16,07:00
OMOTOSHO (GAS),100.8,3.0,2019,Oct,16,07:00
PARAS ENERGY (GAS),51.9,7.0,2019,Oct,16,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Oct,16,07:00
SAPELE (STEAM),31.0,1.0,2019,Oct,16,07:00
SHIRORO (HYDRO),392.0,4.0,2019,Oct,16,07:00
