sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,21,06:00
AZURA-EDO IPP (GAS),386.0,3.0,2020,Aug,21,06:00
DELTA (GAS),310.0,9.0,2020,Aug,21,06:00
EGBIN (STEAM),435.0,4.0,2020,Aug,21,06:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,21,06:00
JEBBA (HYDRO),308.0,4.0,2020,Aug,21,06:00
KAINJI (HYDRO),292.0,4.0,2020,Aug,21,06:00
ODUKPANI NIPP (GAS),193.0,2.0,2020,Aug,21,06:00
OLORUNSOGO (GAS),179.6,6.0,2020,Aug,21,06:00
OMOTOSHO (GAS),125.9,5.0,2020,Aug,21,06:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,21,06:00
RIVERS IPP (GAS),90.0,1.0,2020,Aug,21,06:00
SAPELE (STEAM),35.0,1.0,2020,Aug,21,06:00
SHIRORO (HYDRO),265.0,3.0,2020,Aug,21,06:00
