sector,num,unit,year,month,day,hour
DELTA (GAS),337.0,9.0,2019,Oct,7,21:30
GEREGU (GAS),262.0,2.0,2019,Oct,7,21:30
GEREGU NIPP (GAS),130.0,1.0,2019,Oct,7,21:30
IBOM POWER (GAS),81.9,1.0,2019,Oct,7,21:30
IHOVBOR NIPP (GAS),109.0,1.0,2019,Oct,7,21:30
JEBBA (HYDRO),392.0,5.0,2019,Oct,7,21:30
OLORUNSOGO (GAS),132.1,4.0,2019,Oct,7,21:30
OMOKU (GAS),80.4,4.0,2019,Oct,7,21:30
OMOTOSHO NIPP (GAS),185.7,2.0,2019,Oct,7,21:30
RIVERS IPP (GAS),146.0,1.0,2019,Oct,7,21:30
SHIRORO (HYDRO),438.0,4.0,2019,Oct,7,21:30
TRANS-AMADI (GAS),65.5,3.0,2019,Oct,7,21:30
