sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,12,09:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,12,09:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Aug,12,09:00
DELTA (GAS),311.0,7.0,2021,Aug,12,09:00
EGBIN (STEAM),590.0,5.0,2021,Aug,12,09:00
GEREGU (GAS),142.0,1.0,2021,Aug,12,09:00
JEBBA (HYDRO),330.0,4.0,2021,Aug,12,09:00
KAINJI (HYDRO),202.0,3.0,2021,Aug,12,09:00
ODUKPANI NIPP (GAS),315.8,3.0,2021,Aug,12,09:00
OLORUNSOGO (GAS),165.4,5.0,2021,Aug,12,09:00
OMOKU (GAS),40.3,2.0,2021,Aug,12,09:00
OMOTOSHO (GAS),163.3,5.0,2021,Aug,12,09:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,12,09:00
RIVERS IPP (GAS),110.0,1.0,2021,Aug,12,09:00
SAPELE (STEAM),41.0,1.0,2021,Aug,12,09:00
SAPELE NIPP (GAS),93.3,1.0,2021,Aug,12,09:00
SHIRORO (HYDRO),110.0,2.0,2021,Aug,12,09:00
TRANS-AMADI (GAS),41.2,4.0,2021,Aug,12,09:00
