sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),105.9,1.0,2022,May,25,19:15
AZURA-EDO IPP (GAS),441.0,3.0,2022,May,25,19:15
GEREGU (GAS),270.0,2.0,2022,May,25,19:15
GEREGU NIPP (GAS),90.0,1.0,2022,May,25,19:15
IBOM POWER (GAS),25.3,1.0,2022,May,25,19:15
JEBBA (HYDRO),253.0,3.0,2022,May,25,19:15
ODUKPANI NIPP (GAS),216.4,2.0,2022,May,25,19:15
OLORUNSOGO (GAS),150.6,1.0,2022,May,25,19:15
OLORUNSOGO NIPP (GAS),112.3,1.0,2022,May,25,19:15
OMOKU (GAS),47.5,3.0,2022,May,25,19:15
OMOTOSHO (GAS),165.5,5.0,2022,May,25,19:15
OMOTOSHO NIPP (GAS),82.7,1.0,2022,May,25,19:15
PARAS ENERGY (GAS),43.33,1.0,2022,May,25,19:15
RIVERS IPP (GAS),164.0,1.0,2022,May,25,19:15
SAPELE (STEAM),50.0,1.0,2022,May,25,19:15
SAPELE NIPP (GAS),103.8,1.0,2022,May,25,19:15
SHIRORO (HYDRO),124.0,2.0,2022,May,25,19:15
