sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),228.0,4.0,2022,Feb,6,21:45
ALAOJI NIPP (GAS),112.5,1.0,2022,Feb,6,21:45
AZURA-EDO IPP (GAS),272.0,2.0,2022,Feb,6,21:45
EGBIN (STEAM),509.0,3.0,2022,Feb,6,21:45
GEREGU (GAS),407.0,3.0,2022,Feb,6,21:45
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,6,21:45
IBOM POWER (GAS),24.9,1.0,2022,Feb,6,21:45
JEBBA (HYDRO),416.0,5.0,2022,Feb,6,21:45
ODUKPANI NIPP (GAS),308.7,3.0,2022,Feb,6,21:45
OLORUNSOGO (GAS),120.6,1.0,2022,Feb,6,21:45
OLORUNSOGO NIPP (GAS),48.8,1.0,2022,Feb,6,21:45
OMOKU (GAS),52.3,3.0,2022,Feb,6,21:45
OMOTOSHO (GAS),62.0,3.0,2022,Feb,6,21:45
OMOTOSHO NIPP (GAS),98.6,1.0,2022,Feb,6,21:45
PARAS ENERGY (GAS),39.2,1.0,2022,Feb,6,21:45
RIVERS IPP (GAS),155.0,1.0,2022,Feb,6,21:45
SHIRORO (HYDRO),410.0,3.0,2022,Feb,6,21:45
TRANS-AMADI (GAS),93.1,4.0,2022,Feb,6,21:45
