sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,30,13:00
AFAM VI (GAS/STEAM),235.0,4.0,2021,Oct,30,13:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Oct,30,13:00
DELTA (GAS),314.0,8.0,2021,Oct,30,13:00
EGBIN (STEAM),320.0,2.0,2021,Oct,30,13:00
GEREGU (GAS),160.0,2.0,2021,Oct,30,13:00
GEREGU NIPP (GAS),131.0,1.0,2021,Oct,30,13:00
JEBBA (HYDRO),456.0,5.0,2021,Oct,30,13:00
KAINJI (HYDRO),270.0,3.0,2021,Oct,30,13:00
ODUKPANI NIPP (GAS),320.3,3.0,2021,Oct,30,13:00
OLORUNSOGO (GAS),180.3,6.0,2021,Oct,30,13:00
OMOKU (GAS),44.5,3.0,2021,Oct,30,13:00
OMOTOSHO (GAS),177.7,6.0,2021,Oct,30,13:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,30,13:00
SAPELE (STEAM),42.0,1.0,2021,Oct,30,13:00
SHIRORO (HYDRO),413.0,4.0,2021,Oct,30,13:00
TRANS-AMADI (GAS),52.6,4.0,2021,Oct,30,13:00
