sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,27,07:00
AFAM VI (GAS/STEAM),273.0,4.0,2020,Aug,27,07:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Aug,27,07:00
DELTA (GAS),308.0,9.0,2020,Aug,27,07:00
GEREGU (GAS),218.0,2.0,2020,Aug,27,07:00
GEREGU NIPP (GAS),81.0,1.0,2020,Aug,27,07:00
JEBBA (HYDRO),321.0,4.0,2020,Aug,27,07:00
KAINJI (HYDRO),225.0,3.0,2020,Aug,27,07:00
ODUKPANI NIPP (GAS),192.2,2.0,2020,Aug,27,07:00
OLORUNSOGO (GAS),194.5,6.0,2020,Aug,27,07:00
OMOKU (GAS),86.0,5.0,2020,Aug,27,07:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,27,07:00
SAPELE (STEAM),46.6,2.0,2020,Aug,27,07:00
SHIRORO (HYDRO),430.0,3.0,2020,Aug,27,07:00
