sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),251.0,2.0,2019,Oct,1,21:45
DELTA (GAS),364.0,1.0,2019,Oct,1,21:45
GEREGU NIPP (GAS),123.0,1.0,2019,Oct,1,21:45
IBOM POWER (GAS),97.5,1.0,2019,Oct,1,21:45
IHOVBOR NIPP (GAS),101.5,1.0,2019,Oct,1,21:45
JEBBA (HYDRO),249.0,3.0,2019,Oct,1,21:45
OLORUNSOGO (GAS),126.1,4.0,2019,Oct,1,21:45
OMOKU (GAS),77.4,4.0,2019,Oct,1,21:45
OMOTOSHO (GAS),104.2,3.0,2019,Oct,1,21:45
OMOTOSHO NIPP (GAS),93.6,1.0,2019,Oct,1,21:45
RIVERS IPP (GAS),145.0,1.0,2019,Oct,1,21:45
TRANS-AMADI (GAS),61.3,3.0,2019,Oct,1,21:45
