sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,23,08:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,23,08:00
ALAOJI NIPP (GAS),111.7,1.0,2021,Aug,23,08:00
AZURA-EDO IPP (GAS),409.0,3.0,2021,Aug,23,08:00
DELTA (GAS),414.0,9.0,2021,Aug,23,08:00
EGBIN (STEAM),489.0,4.0,2021,Aug,23,08:00
GEREGU (GAS),135.0,1.0,2021,Aug,23,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,23,08:00
JEBBA (HYDRO),359.0,4.0,2021,Aug,23,08:00
KAINJI (HYDRO),233.0,3.0,2021,Aug,23,08:00
ODUKPANI NIPP (GAS),315.6,3.0,2021,Aug,23,08:00
OLORUNSOGO (GAS),127.8,4.0,2021,Aug,23,08:00
OMOKU (GAS),40.9,3.0,2021,Aug,23,08:00
OMOTOSHO (GAS),101.2,3.0,2021,Aug,23,08:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,23,08:00
RIVERS IPP (GAS),157.0,1.0,2021,Aug,23,08:00
SHIRORO (HYDRO),250.0,3.0,2021,Aug,23,08:00
