sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,29,08:00
AFAM VI (GAS/STEAM),246.0,4.0,2021,Oct,29,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,29,08:00
DELTA (GAS),248.0,8.0,2021,Oct,29,08:00
EGBIN (STEAM),329.0,2.0,2021,Oct,29,08:00
GEREGU (GAS),160.0,2.0,2021,Oct,29,08:00
GEREGU NIPP (GAS),104.0,1.0,2021,Oct,29,08:00
JEBBA (HYDRO),440.0,5.0,2021,Oct,29,08:00
KAINJI (HYDRO),311.0,4.0,2021,Oct,29,08:00
ODUKPANI NIPP (GAS),247.8,3.0,2021,Oct,29,08:00
OLORUNSOGO (GAS),185.6,6.0,2021,Oct,29,08:00
OMOKU (GAS),41.8,3.0,2021,Oct,29,08:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,29,08:00
RIVERS IPP (GAS),120.0,1.0,2021,Oct,29,08:00
SAPELE (STEAM),49.0,1.0,2021,Oct,29,08:00
SHIRORO (HYDRO),350.0,4.0,2021,Oct,29,08:00
TRANS-AMADI (GAS),35.4,4.0,2021,Oct,29,08:00
