sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,7,12:00
AFAM VI (GAS/STEAM),230.0,4.0,2021,Sep,7,12:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Sep,7,12:00
DELTA (GAS),336.0,5.0,2021,Sep,7,12:00
EGBIN (STEAM),403.0,4.0,2021,Sep,7,12:00
JEBBA (HYDRO),407.0,5.0,2021,Sep,7,12:00
KAINJI (HYDRO),304.0,4.0,2021,Sep,7,12:00
ODUKPANI NIPP (GAS),200.6,2.0,2021,Sep,7,12:00
OLORUNSOGO (GAS),165.1,5.0,2021,Sep,7,12:00
OMOKU (GAS),40.2,3.0,2021,Sep,7,12:00
OMOTOSHO (GAS),160.2,5.0,2021,Sep,7,12:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,7,12:00
SAPELE (STEAM),41.0,1.0,2021,Sep,7,12:00
SHIRORO (HYDRO),435.0,3.0,2021,Sep,7,12:00
