sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,2.0,2021,Aug,29,01:00
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,29,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,29,01:00
DELTA (GAS),230.0,9.0,2021,Aug,29,01:00
EGBIN (STEAM),480.0,4.0,2021,Aug,29,01:00
JEBBA (HYDRO),300.0,4.0,2021,Aug,29,01:00
KAINJI (HYDRO),184.0,4.0,2021,Aug,29,01:00
ODUKPANI NIPP (GAS),182.2,2.0,2021,Aug,29,01:00
OLORUNSOGO (GAS),113.5,4.0,2021,Aug,29,01:00
OLORUNSOGO NIPP (GAS),81.3,1.0,2021,Aug,29,01:00
OMOKU (GAS),34.9,3.0,2021,Aug,29,01:00
OMOTOSHO (GAS),64.0,2.0,2021,Aug,29,01:00
RIVERS IPP (GAS),40.0,1.0,2021,Aug,29,01:00
SAPELE (STEAM),45.0,1.0,2021,Aug,29,01:00
SHIRORO (HYDRO),303.0,3.0,2021,Aug,29,01:00
TRANS-AMADI (GAS),45.9,4.0,2021,Aug,29,01:00
