sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),331.0,3.0,2019,Nov,29,14:00
DELTA (GAS),294.0,8.0,2019,Nov,29,14:00
EGBIN (STEAM),666.0,4.0,2019,Nov,29,14:00
GEREGU NIPP (GAS),248.0,2.0,2019,Nov,29,14:00
IHOVBOR NIPP (GAS),98.8,1.0,2019,Nov,29,14:00
KAINJI (HYDRO),356.0,4.0,2019,Nov,29,14:00
ODUKPANI NIPP (GAS),190.1,2.0,2019,Nov,29,14:00
OMOKU (GAS),57.5,4.0,2019,Nov,29,14:00
OMOTOSHO NIPP (GAS),100.0,1.0,2019,Nov,29,14:00
PARAS ENERGY (GAS),34.1,4.0,2019,Nov,29,14:00
SAPELE (STEAM),30.0,1.0,2019,Nov,29,14:00
SAPELE NIPP (GAS),77.2,1.0,2019,Nov,29,14:00
SHIRORO (HYDRO),426.0,3.0,2019,Nov,29,14:00
