sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,2.0,2021,Aug,31,05:00
AFAM VI (GAS/STEAM),345.0,4.0,2021,Aug,31,05:00
AZURA-EDO IPP (GAS),279.0,3.0,2021,Aug,31,05:00
DELTA (GAS),200.0,8.0,2021,Aug,31,05:00
EGBIN (STEAM),375.0,4.0,2021,Aug,31,05:00
GEREGU (GAS),120.0,2.0,2021,Aug,31,05:00
JEBBA (HYDRO),225.0,3.0,2021,Aug,31,05:00
KAINJI (HYDRO),235.0,4.0,2021,Aug,31,05:00
ODUKPANI NIPP (GAS),180.5,2.0,2021,Aug,31,05:00
OLORUNSOGO (GAS),150.8,5.0,2021,Aug,31,05:00
OMOKU (GAS),40.3,3.0,2021,Aug,31,05:00
OMOTOSHO (GAS),97.8,3.0,2021,Aug,31,05:00
RIVERS IPP (GAS),29.0,1.0,2021,Aug,31,05:00
SAPELE (STEAM),40.0,1.0,2021,Aug,31,05:00
SHIRORO (HYDRO),175.0,3.0,2021,Aug,31,05:00
TRANS-AMADI (GAS),40.6,4.0,2021,Aug,31,05:00
