sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,17,21:45
AZURA-EDO IPP (GAS),317.0,3.0,2021,Mar,17,21:45
EGBIN (STEAM),810.0,4.0,2021,Mar,17,21:45
GEREGU NIPP (GAS),180.0,2.0,2021,Mar,17,21:45
ODUKPANI NIPP (GAS),535.2,5.0,2021,Mar,17,21:45
OLORUNSOGO (GAS),93.7,1.0,2021,Mar,17,21:45
OMOTOSHO (GAS),129.3,4.0,2021,Mar,17,21:45
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,17,21:45
RIVERS IPP (GAS),156.0,1.0,2021,Mar,17,21:45
SAPELE (STEAM),57.0,1.0,2021,Mar,17,21:45
SHIRORO (HYDRO),428.0,3.0,2021,Mar,17,21:45
TRANS-AMADI (GAS),57.6,4.0,2021,Mar,17,21:45
