sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),399.0,3.0,2022,May,13,20:15
GEREGU (GAS),265.0,2.0,2022,May,13,20:15
GEREGU NIPP (GAS),114.0,1.0,2022,May,13,20:15
IBOM POWER (GAS),70.3,1.0,2022,May,13,20:15
IHOVBOR NIPP (GAS),79.3,1.0,2022,May,13,20:15
JEBBA (HYDRO),338.0,4.0,2022,May,13,20:15
OLORUNSOGO (GAS),183.6,1.0,2022,May,13,20:15
OLORUNSOGO NIPP (GAS),111.0,1.0,2022,May,13,20:15
OMOKU (GAS),48.5,3.0,2022,May,13,20:15
OMOTOSHO (GAS),162.0,5.0,2022,May,13,20:15
SAPELE NIPP (GAS),97.2,1.0,2022,May,13,20:15
SHIRORO (HYDRO),105.0,2.0,2022,May,13,20:15
