sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),385.0,4.0,2020,Jul,22,21:00
ALAOJI NIPP (GAS),101.4,1.0,2020,Jul,22,21:00
AZURA-EDO IPP (GAS),395.0,3.0,2020,Jul,22,21:00
DELTA (GAS),377.0,9.0,2020,Jul,22,21:00
EGBIN (STEAM),585.0,3.0,2020,Jul,22,21:00
GEREGU (GAS),263.0,2.0,2020,Jul,22,21:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jul,22,21:00
IBOM POWER (GAS),87.2,1.0,2020,Jul,22,21:00
IHOVBOR NIPP (GAS),69.1,1.0,2020,Jul,22,21:00
JEBBA (HYDRO),365.0,4.0,2020,Jul,22,21:00
KAINJI (HYDRO),248.0,4.0,2020,Jul,22,21:00
ODUKPANI NIPP (GAS),199.4,2.0,2020,Jul,22,21:00
OLORUNSOGO (GAS),231.4,7.0,2020,Jul,22,21:00
OMOTOSHO (GAS),162.8,5.0,2020,Jul,22,21:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Jul,22,21:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,22,21:00
RIVERS IPP (GAS),150.0,1.0,2020,Jul,22,21:00
SAPELE (STEAM),66.1,2.0,2020,Jul,22,21:00
SHIRORO (HYDRO),348.0,3.0,2020,Jul,22,21:00
