sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,17,21:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Aug,17,21:00
ALAOJI NIPP (GAS),221.9,2.0,2020,Aug,17,21:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Aug,17,21:00
DELTA (GAS),246.0,8.0,2020,Aug,17,21:00
EGBIN (STEAM),690.0,4.0,2020,Aug,17,21:00
GEREGU NIPP (GAS),125.0,1.0,2020,Aug,17,21:00
IBOM POWER (GAS),103.0,1.0,2020,Aug,17,21:00
IHOVBOR NIPP (GAS),107.2,1.0,2020,Aug,17,21:00
JEBBA (HYDRO),360.0,4.0,2020,Aug,17,21:00
KAINJI (HYDRO),281.0,4.0,2020,Aug,17,21:00
ODUKPANI NIPP (GAS),193.7,2.0,2020,Aug,17,21:00
OMOKU (GAS),101.0,5.0,2020,Aug,17,21:00
OMOTOSHO (GAS),159.8,5.0,2020,Aug,17,21:00
OMOTOSHO NIPP (GAS),100.6,1.0,2020,Aug,17,21:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,17,21:00
RIVERS IPP (GAS),147.0,1.0,2020,Aug,17,21:00
SAPELE (STEAM),48.3,2.0,2020,Aug,17,21:00
