sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),281.0,3.0,2020,Aug,29,07:00
DELTA (GAS),270.0,9.0,2020,Aug,29,07:00
GEREGU (GAS),256.0,2.0,2020,Aug,29,07:00
GEREGU NIPP (GAS),138.0,1.0,2020,Aug,29,07:00
IBOM POWER (GAS),84.4,1.0,2020,Aug,29,07:00
JEBBA (HYDRO),317.0,4.0,2020,Aug,29,07:00
KAINJI (HYDRO),230.0,3.0,2020,Aug,29,07:00
OMOKU (GAS),39.9,5.0,2020,Aug,29,07:00
OMOTOSHO (GAS),190.2,6.0,2020,Aug,29,07:00
OMOTOSHO NIPP (GAS),99.2,1.0,2020,Aug,29,07:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,29,07:00
RIVERS IPP (GAS),15.0,1.0,2020,Aug,29,07:00
SHIRORO (HYDRO),430.0,3.0,2020,Aug,29,07:00
