sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2018,Aug,19,05:00
ALAOJI NIPP (GAS),81.3,1.0,2018,Aug,19,05:00
AZURA-EDO IPP (GAS),200.0,2.0,2018,Aug,19,05:00
GEREGU (GAS),117.0,1.0,2018,Aug,19,05:00
IHOVBOR NIPP (GAS),84.7,1.0,2018,Aug,19,05:00
KAINJI (HYDRO),260.0,4.0,2018,Aug,19,05:00
OLORUNSOGO (GAS),151.1,5.0,2018,Aug,19,05:00
OLORUNSOGO NIPP (GAS),111.4,1.0,2018,Aug,19,05:00
OMOTOSHO NIPP (GAS),89.6,1.0,2018,Aug,19,05:00
PARAS ENERGY (GAS),68.6,9.0,2018,Aug,19,05:00
SHIRORO (HYDRO),225.0,4.0,2018,Aug,19,05:00
