sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),408.0,3.0,2021,Oct,21,18:00
EGBIN (STEAM),552.0,3.0,2021,Oct,21,18:00
GEREGU (GAS),160.0,2.0,2021,Oct,21,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,21,18:00
IBOM POWER (GAS),30.1,1.0,2021,Oct,21,18:00
JEBBA (HYDRO),430.0,5.0,2021,Oct,21,18:00
KAINJI (HYDRO),384.0,4.0,2021,Oct,21,18:00
ODUKPANI NIPP (GAS),304.8,3.0,2021,Oct,21,18:00
OLORUNSOGO (GAS),145.8,5.0,2021,Oct,21,18:00
OMOKU (GAS),21.3,3.0,2021,Oct,21,18:00
OMOTOSHO (GAS),183.5,6.0,2021,Oct,21,18:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,21,18:00
RIVERS IPP (GAS),149.0,1.0,2021,Oct,21,18:00
SAPELE (STEAM),51.0,1.0,2021,Oct,21,18:00
SAPELE NIPP (GAS),87.1,1.0,2021,Oct,21,18:00
SHIRORO (HYDRO),262.0,3.0,2021,Oct,21,18:00
TRANS-AMADI (GAS),43.2,4.0,2021,Oct,21,18:00
