sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),402.0,4.0,2020,Jun,29,19:30
ALAOJI NIPP (GAS),82.6,1.0,2020,Jun,29,19:30
AZURA-EDO IPP (GAS),445.0,3.0,2020,Jun,29,19:30
DELTA (GAS),9.0,1.0,2020,Jun,29,19:30
IBOM POWER (GAS),70.3,1.0,2020,Jun,29,19:30
JEBBA (HYDRO),360.0,4.0,2020,Jun,29,19:30
ODUKPANI NIPP (GAS),438.8,4.0,2020,Jun,29,19:30
OMOKU (GAS),32.3,5.0,2020,Jun,29,19:30
OMOTOSHO (GAS),164.6,5.0,2020,Jun,29,19:30
RIVERS IPP (GAS),162.0,1.0,2020,Jun,29,19:30
SAPELE (STEAM),63.3,2.0,2020,Jun,29,19:30
