sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,27,13:00
AFAM VI (GAS/STEAM),135.0,4.0,2018,Dec,27,13:00
EGBIN (STEAM),472.0,3.0,2018,Dec,27,13:00
GEREGU (GAS),409.0,3.0,2018,Dec,27,13:00
GEREGU NIPP (GAS),254.0,2.0,2018,Dec,27,13:00
IBOM POWER (GAS),103.2,1.0,2018,Dec,27,13:00
JEBBA (HYDRO),361.0,4.0,2018,Dec,27,13:00
KAINJI (HYDRO),416.0,4.0,2018,Dec,27,13:00
OMOTOSHO NIPP (GAS),105.7,1.0,2018,Dec,27,13:00
PARAS ENERGY (GAS),67.2,9.0,2018,Dec,27,13:00
SHIRORO (HYDRO),295.0,4.0,2018,Dec,27,13:00
