sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,24,23:00
ALAOJI NIPP (GAS),110.9,1.0,2021,Jun,24,23:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Jun,24,23:00
DELTA (GAS),364.0,8.0,2021,Jun,24,23:00
EGBIN (STEAM),717.0,4.0,2021,Jun,24,23:00
GEREGU (GAS),405.0,3.0,2021,Jun,24,23:00
KAINJI (HYDRO),204.0,3.0,2021,Jun,24,23:00
ODUKPANI NIPP (GAS),205.6,2.0,2021,Jun,24,23:00
OLORUNSOGO (GAS),59.9,2.0,2021,Jun,24,23:00
OMOTOSHO (GAS),76.7,3.0,2021,Jun,24,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,24,23:00
SAPELE (STEAM),52.0,1.0,2021,Jun,24,23:00
SHIRORO (HYDRO),249.0,2.0,2021,Jun,24,23:00
TRANS-AMADI (GAS),0.0,4.0,2021,Jun,24,23:00
