sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,7,20:45
AFAM VI (GAS/STEAM),289.0,4.0,2021,Jan,7,20:45
AZURA-EDO IPP (GAS),409.0,3.0,2021,Jan,7,20:45
GEREGU (GAS),350.0,3.0,2021,Jan,7,20:45
GEREGU NIPP (GAS),211.0,2.0,2021,Jan,7,20:45
IBOM POWER (GAS),85.9,1.0,2021,Jan,7,20:45
ODUKPANI NIPP (GAS),412.4,4.0,2021,Jan,7,20:45
OLORUNSOGO (GAS),186.8,6.0,2021,Jan,7,20:45
OMOTOSHO (GAS),145.3,5.0,2021,Jan,7,20:45
OMOTOSHO NIPP (GAS),107.3,1.0,2021,Jan,7,20:45
PARAS ENERGY (GAS),52.1,1.0,2021,Jan,7,20:45
RIVERS IPP (GAS),126.0,1.0,2021,Jan,7,20:45
SAPELE (STEAM),57.0,1.0,2021,Jan,7,20:45
SAPELE NIPP (GAS),90.7,1.0,2021,Jan,7,20:45
SHIRORO (HYDRO),540.0,4.0,2021,Jan,7,20:45
TRANS-AMADI (GAS),94.9,4.0,2021,Jan,7,20:45
