sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),114.4,1.0,2019,Nov,18,19:45
DELTA (GAS),275.0,1.0,2019,Nov,18,19:45
GEREGU (GAS),414.0,3.0,2019,Nov,18,19:45
GEREGU NIPP (GAS),140.0,1.0,2019,Nov,18,19:45
IBOM POWER (GAS),83.2,1.0,2019,Nov,18,19:45
IHOVBOR NIPP (GAS),78.2,1.0,2019,Nov,18,19:45
ODUKPANI NIPP (GAS),1147.5,3.0,2019,Nov,18,19:45
OLORUNSOGO (GAS),159.0,1.0,2019,Nov,18,19:45
OLORUNSOGO NIPP (GAS),107.2,1.0,2019,Nov,18,19:45
OMOKU (GAS),87.4,4.0,2019,Nov,18,19:45
OMOTOSHO (GAS),95.9,3.0,2019,Nov,18,19:45
OMOTOSHO NIPP (GAS),219.4,2.0,2019,Nov,18,19:45
RIVERS IPP (GAS),160.0,1.0,2019,Nov,18,19:45
SAPELE NIPP (GAS),97.6,1.0,2019,Nov,18,19:45
SHIRORO (HYDRO),295.0,4.0,2019,Nov,18,19:45
TRANS-AMADI (GAS),62.3,3.0,2019,Nov,18,19:45
