sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,20,06:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Oct,20,06:00
DELTA (GAS),231.0,8.0,2021,Oct,20,06:00
EGBIN (STEAM),482.0,3.0,2021,Oct,20,06:00
GEREGU (GAS),219.0,2.0,2021,Oct,20,06:00
GEREGU NIPP (GAS),134.0,1.0,2021,Oct,20,06:00
IBOM POWER (GAS),30.0,1.0,2021,Oct,20,06:00
JEBBA (HYDRO),459.0,5.0,2021,Oct,20,06:00
KAINJI (HYDRO),404.0,4.0,2021,Oct,20,06:00
ODUKPANI NIPP (GAS),330.6,3.0,2021,Oct,20,06:00
OLORUNSOGO (GAS),120.3,4.0,2021,Oct,20,06:00
OMOKU (GAS),43.2,3.0,2021,Oct,20,06:00
OMOTOSHO (GAS),162.3,5.0,2021,Oct,20,06:00
PARAS ENERGY (GAS),42.1,7.0,2021,Oct,20,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,20,06:00
SAPELE (STEAM),51.0,1.0,2021,Oct,20,06:00
SHIRORO (HYDRO),450.0,3.0,2021,Oct,20,06:00
