sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,3,21:15
AFAM VI (GAS/STEAM),106.0,4.0,2021,Sep,3,21:15
EGBIN (STEAM),660.0,4.0,2021,Sep,3,21:15
GEREGU (GAS),266.0,2.0,2021,Sep,3,21:15
GEREGU NIPP (GAS),128.0,1.0,2021,Sep,3,21:15
IHOVBOR NIPP (GAS),80.7,1.0,2021,Sep,3,21:15
JEBBA (HYDRO),332.0,4.0,2021,Sep,3,21:15
ODUKPANI NIPP (GAS),205.1,2.0,2021,Sep,3,21:15
OLORUNSOGO (GAS),116.8,1.0,2021,Sep,3,21:15
OMOKU (GAS),61.7,3.0,2021,Sep,3,21:15
OMOTOSHO (GAS),160.4,5.0,2021,Sep,3,21:15
OMOTOSHO NIPP (GAS),85.2,1.0,2021,Sep,3,21:15
PARAS ENERGY (GAS),48.1,1.0,2021,Sep,3,21:15
SAPELE (STEAM),51.0,1.0,2021,Sep,3,21:15
SAPELE NIPP (GAS),89.2,1.0,2021,Sep,3,21:15
SHIRORO (HYDRO),447.0,3.0,2021,Sep,3,21:15
TRANS-AMADI (GAS),88.3,4.0,2021,Sep,3,21:15
