sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,3,11:00
AFAM VI (GAS/STEAM),134.0,4.0,2019,Aug,3,11:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,3,11:00
DELTA (GAS),315.0,10.0,2019,Aug,3,11:00
EGBIN (STEAM),312.0,3.0,2019,Aug,3,11:00
GEREGU (GAS),240.0,2.0,2019,Aug,3,11:00
GEREGU NIPP (GAS),90.0,1.0,2019,Aug,3,11:00
IBOM POWER (GAS),73.1,1.0,2019,Aug,3,11:00
IHOVBOR NIPP (GAS),86.6,1.0,2019,Aug,3,11:00
JEBBA (HYDRO),150.0,2.0,2019,Aug,3,11:00
KAINJI (HYDRO),186.0,4.0,2019,Aug,3,11:00
ODUKPANI NIPP (GAS),271.5,3.0,2019,Aug,3,11:00
OLORUNSOGO (GAS),142.7,5.0,2019,Aug,3,11:00
OMOKU (GAS),18.3,2.0,2019,Aug,3,11:00
OMOTOSHO (GAS),120.4,4.0,2019,Aug,3,11:00
OMOTOSHO NIPP (GAS),85.7,1.0,2019,Aug,3,11:00
PARAS ENERGY (GAS),15.0,8.0,2019,Aug,3,11:00
RIVERS IPP (GAS),134.0,1.0,2019,Aug,3,11:00
SAPELE (STEAM),46.0,1.0,2019,Aug,3,11:00
SHIRORO (HYDRO),233.0,4.0,2019,Aug,3,11:00
