sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,2,14:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Sep,2,14:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,2,14:00
EGBIN (STEAM),310.0,3.0,2019,Sep,2,14:00
GEREGU (GAS),170.0,2.0,2019,Sep,2,14:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,2,14:00
IBOM POWER (GAS),66.3,1.0,2019,Sep,2,14:00
IHOVBOR NIPP (GAS),87.0,1.0,2019,Sep,2,14:00
JEBBA (HYDRO),229.0,3.0,2019,Sep,2,14:00
KAINJI (HYDRO),274.0,4.0,2019,Sep,2,14:00
ODUKPANI NIPP (GAS),165.1,2.0,2019,Sep,2,14:00
OLORUNSOGO (GAS),134.68,4.0,2019,Sep,2,14:00
OMOKU (GAS),62.5,4.0,2019,Sep,2,14:00
OMOTOSHO (GAS),99.1,3.0,2019,Sep,2,14:00
OMOTOSHO NIPP (GAS),76.0,1.0,2019,Sep,2,14:00
PARAS ENERGY (GAS),55.3,8.0,2019,Sep,2,14:00
RIVERS IPP (GAS),105.0,1.0,2019,Sep,2,14:00
SAPELE NIPP (GAS),71.2,1.0,2019,Sep,2,14:00
SHIRORO (HYDRO),414.0,4.0,2019,Sep,2,14:00
TRANS-AMADI (GAS),38.7,2.0,2019,Sep,2,14:00
