sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,20,20:45
AFAM VI (GAS/STEAM),287.0,4.0,2020,Oct,20,20:45
ALAOJI NIPP (GAS),111.5,1.0,2020,Oct,20,20:45
DELTA (GAS),15.0,1.0,2020,Oct,20,20:45
GEREGU NIPP (GAS),124.0,1.0,2020,Oct,20,20:45
ODUKPANI NIPP (GAS),292.5,3.0,2020,Oct,20,20:45
OLORUNSOGO (GAS),187.9,1.0,2020,Oct,20,20:45
OMOKU (GAS),39.4,3.0,2020,Oct,20,20:45
OMOTOSHO (GAS),165.9,5.0,2020,Oct,20,20:45
OMOTOSHO NIPP (GAS),101.4,1.0,2020,Oct,20,20:45
RIVERS IPP (GAS),139.0,1.0,2020,Oct,20,20:45
SAPELE (STEAM),44.2,2.0,2020,Oct,20,20:45
SHIRORO (HYDRO),385.0,4.0,2020,Oct,20,20:45
TRANS-AMADI (GAS),94.7,4.0,2020,Oct,20,20:45
