sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,10,14:00
AFAM VI (GAS/STEAM),112.0,4.0,2020,Feb,10,14:00
ALAOJI NIPP (GAS),82.2,1.0,2020,Feb,10,14:00
DELTA (GAS),207.0,6.0,2020,Feb,10,14:00
EGBIN (STEAM),590.0,4.0,2020,Feb,10,14:00
GEREGU (GAS),213.0,2.0,2020,Feb,10,14:00
GEREGU NIPP (GAS),123.0,1.0,2020,Feb,10,14:00
JEBBA (HYDRO),315.0,4.0,2020,Feb,10,14:00
KAINJI (HYDRO),285.0,4.0,2020,Feb,10,14:00
ODUKPANI NIPP (GAS),274.1,3.0,2020,Feb,10,14:00
OLORUNSOGO NIPP (GAS),110.2,1.0,2020,Feb,10,14:00
OMOTOSHO (GAS),85.7,3.0,2020,Feb,10,14:00
OMOTOSHO NIPP (GAS),98.1,1.0,2020,Feb,10,14:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,10,14:00
RIVERS IPP (GAS),134.0,1.0,2020,Feb,10,14:00
SAPELE (STEAM),36.0,1.0,2020,Feb,10,14:00
SHIRORO (HYDRO),194.0,4.0,2020,Feb,10,14:00
TRANS-AMADI (GAS),53.3,3.0,2020,Feb,10,14:00
