sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,5,18:00
ALAOJI NIPP (GAS),166.9,2.0,2021,Aug,5,18:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Aug,5,18:00
DELTA (GAS),413.0,9.0,2021,Aug,5,18:00
EGBIN (STEAM),648.0,4.0,2021,Aug,5,18:00
GEREGU (GAS),353.0,3.0,2021,Aug,5,18:00
GEREGU NIPP (GAS),132.0,1.0,2021,Aug,5,18:00
JEBBA (HYDRO),172.0,2.0,2021,Aug,5,18:00
KAINJI (HYDRO),124.0,2.0,2021,Aug,5,18:00
ODUKPANI NIPP (GAS),314.1,3.0,2021,Aug,5,18:00
OLORUNSOGO (GAS),124.4,4.0,2021,Aug,5,18:00
OMOKU (GAS),40.7,2.0,2021,Aug,5,18:00
OMOTOSHO (GAS),162.7,5.0,2021,Aug,5,18:00
OMOTOSHO NIPP (GAS),108.4,1.0,2021,Aug,5,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,5,18:00
RIVERS IPP (GAS),70.0,1.0,2021,Aug,5,18:00
SAPELE NIPP (GAS),106.6,1.0,2021,Aug,5,18:00
SHIRORO (HYDRO),204.0,2.0,2021,Aug,5,18:00
TRANS-AMADI (GAS),70.3,4.0,2021,Aug,5,18:00
