sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,3,18:00
ALAOJI NIPP (GAS),90.9,1.0,2022,Mar,3,18:00
AZURA-EDO IPP (GAS),436.0,3.0,2022,Mar,3,18:00
EGBIN (STEAM),712.0,4.0,2022,Mar,3,18:00
GEREGU (GAS),266.0,2.0,2022,Mar,3,18:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,3,18:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,3,18:00
KAINJI (HYDRO),407.0,4.0,2022,Mar,3,18:00
OLORUNSOGO (GAS),89.6,3.0,2022,Mar,3,18:00
OMOKU (GAS),42.1,3.0,2022,Mar,3,18:00
OMOTOSHO (GAS),90.3,3.0,2022,Mar,3,18:00
OMOTOSHO NIPP (GAS),105.1,1.0,2022,Mar,3,18:00
PARAS ENERGY (GAS),65.6,9.0,2022,Mar,3,18:00
RIVERS IPP (GAS),159.0,1.0,2022,Mar,3,18:00
SAPELE NIPP (GAS),98.1,1.0,2022,Mar,3,18:00
SHIRORO (HYDRO),293.0,2.0,2022,Mar,3,18:00
TRANS-AMADI (GAS),93.5,4.0,2022,Mar,3,18:00
