sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),202.3,2.0,2021,Apr,11,19:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Apr,11,19:00
DELTA (GAS),328.0,8.0,2021,Apr,11,19:00
EGBIN (STEAM),676.0,5.0,2021,Apr,11,19:00
GEREGU (GAS),350.0,3.0,2021,Apr,11,19:00
JEBBA (HYDRO),272.0,3.0,2021,Apr,11,19:00
KAINJI (HYDRO),273.0,4.0,2021,Apr,11,19:00
ODUKPANI NIPP (GAS),313.4,3.0,2021,Apr,11,19:00
OLORUNSOGO (GAS),95.8,3.0,2021,Apr,11,19:00
OMOKU (GAS),40.7,2.0,2021,Apr,11,19:00
OMOTOSHO (GAS),94.9,3.0,2021,Apr,11,19:00
PARAS ENERGY (GAS),54.0,8.0,2021,Apr,11,19:00
RIVERS IPP (GAS),159.0,1.0,2021,Apr,11,19:00
SAPELE (STEAM),53.0,1.0,2021,Apr,11,19:00
SHIRORO (HYDRO),139.0,2.0,2021,Apr,11,19:00
TRANS-AMADI (GAS),59.7,3.0,2021,Apr,11,19:00
