sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,7,20:00
AFAM VI (GAS/STEAM),116.0,4.0,2021,Nov,7,20:00
ALAOJI NIPP (GAS),26.9,1.0,2021,Nov,7,20:00
AZURA-EDO IPP (GAS),389.0,3.0,2021,Nov,7,20:00
DELTA (GAS),366.0,8.0,2021,Nov,7,20:00
EGBIN (STEAM),373.0,2.0,2021,Nov,7,20:00
GEREGU (GAS),287.0,3.0,2021,Nov,7,20:00
GEREGU NIPP (GAS),124.0,1.0,2021,Nov,7,20:00
IHOVBOR NIPP (GAS),90.8,1.0,2021,Nov,7,20:00
JEBBA (HYDRO),458.0,5.0,2021,Nov,7,20:00
KAINJI (HYDRO),356.0,4.0,2021,Nov,7,20:00
ODUKPANI NIPP (GAS),292.1,3.0,2021,Nov,7,20:00
OLORUNSOGO (GAS),167.6,5.0,2021,Nov,7,20:00
OMOKU (GAS),62.3,3.0,2021,Nov,7,20:00
OMOTOSHO (GAS),142.7,5.0,2021,Nov,7,20:00
OMOTOSHO NIPP (GAS),101.2,1.0,2021,Nov,7,20:00
RIVERS IPP (GAS),142.0,1.0,2021,Nov,7,20:00
SAPELE (STEAM),52.0,1.0,2021,Nov,7,20:00
SAPELE NIPP (GAS),107.1,1.0,2021,Nov,7,20:00
SHIRORO (HYDRO),439.0,4.0,2021,Nov,7,20:00
TRANS-AMADI (GAS),47.4,4.0,2021,Nov,7,20:00
