sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,1,08:00
AFAM VI (GAS/STEAM),217.0,4.0,2021,Nov,1,08:00
AZURA-EDO IPP (GAS),327.0,3.0,2021,Nov,1,08:00
DELTA (GAS),190.0,8.0,2021,Nov,1,08:00
EGBIN (STEAM),250.0,2.0,2021,Nov,1,08:00
GEREGU (GAS),160.0,2.0,2021,Nov,1,08:00
GEREGU NIPP (GAS),105.0,1.0,2021,Nov,1,08:00
JEBBA (HYDRO),400.0,5.0,2021,Nov,1,08:00
KAINJI (HYDRO),197.0,4.0,2021,Nov,1,08:00
ODUKPANI NIPP (GAS),246.5,3.0,2021,Nov,1,08:00
OLORUNSOGO (GAS),168.8,6.0,2021,Nov,1,08:00
OMOKU (GAS),48.7,3.0,2021,Nov,1,08:00
OMOTOSHO (GAS),155.7,6.0,2021,Nov,1,08:00
OMOTOSHO NIPP (GAS),68.1,1.0,2021,Nov,1,08:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,1,08:00
RIVERS IPP (GAS),40.0,1.0,2021,Nov,1,08:00
SAPELE (STEAM),42.0,1.0,2021,Nov,1,08:00
SHIRORO (HYDRO),212.0,4.0,2021,Nov,1,08:00
TRANS-AMADI (GAS),42.2,4.0,2021,Nov,1,08:00
