sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2020,Mar,8,03:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,Mar,8,03:00
ALAOJI NIPP (GAS),201.5,2.0,2020,Mar,8,03:00
DELTA (GAS),266.0,7.0,2020,Mar,8,03:00
EGBIN (STEAM),620.0,3.0,2020,Mar,8,03:00
GEREGU (GAS),125.0,1.0,2020,Mar,8,03:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,8,03:00
JEBBA (HYDRO),353.0,4.0,2020,Mar,8,03:00
ODUKPANI NIPP (GAS),278.7,3.0,2020,Mar,8,03:00
OMOTOSHO (GAS),89.2,3.0,2020,Mar,8,03:00
OMOTOSHO NIPP (GAS),90.6,1.0,2020,Mar,8,03:00
PARAS ENERGY (GAS),89.7,11.0,2020,Mar,8,03:00
RIVERS IPP (GAS),60.0,1.0,2020,Mar,8,03:00
SHIRORO (HYDRO),293.0,2.0,2020,Mar,8,03:00
TRANS-AMADI (GAS),51.6,3.0,2020,Mar,8,03:00
