sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,2,03:00
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,2,03:00
ALAOJI NIPP (GAS),35.1,1.0,2022,Feb,2,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Feb,2,03:00
EGBIN (STEAM),553.0,4.0,2022,Feb,2,03:00
GEREGU (GAS),240.0,3.0,2022,Feb,2,03:00
GEREGU NIPP (GAS),79.0,1.0,2022,Feb,2,03:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,2,03:00
IHOVBOR NIPP (GAS),85.2,1.0,2022,Feb,2,03:00
JEBBA (HYDRO),252.0,3.0,2022,Feb,2,03:00
KAINJI (HYDRO),356.0,4.0,2022,Feb,2,03:00
ODUKPANI NIPP (GAS),303.8,3.0,2022,Feb,2,03:00
OLORUNSOGO (GAS),76.4,3.0,2022,Feb,2,03:00
OMOKU (GAS),51.1,3.0,2022,Feb,2,03:00
OMOTOSHO (GAS),92.5,3.0,2022,Feb,2,03:00
OMOTOSHO NIPP (GAS),91.3,1.0,2022,Feb,2,03:00
PARAS ENERGY (GAS),37.8,6.0,2022,Feb,2,03:00
RIVERS IPP (GAS),80.0,1.0,2022,Feb,2,03:00
SAPELE (STEAM),53.0,1.0,2022,Feb,2,03:00
SHIRORO (HYDRO),109.0,2.0,2022,Feb,2,03:00
TRANS-AMADI (GAS),53.6,4.0,2022,Feb,2,03:00
