sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,3,17:00
AFAM VI (GAS/STEAM),117.0,4.0,2019,Sep,3,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,3,17:00
DELTA (GAS),268.0,8.0,2019,Sep,3,17:00
EGBIN (STEAM),259.0,3.0,2019,Sep,3,17:00
GEREGU (GAS),100.0,1.0,2019,Sep,3,17:00
GEREGU NIPP (GAS),99.0,1.0,2019,Sep,3,17:00
IBOM POWER (GAS),62.8,1.0,2019,Sep,3,17:00
JEBBA (HYDRO),258.0,3.0,2019,Sep,3,17:00
KAINJI (HYDRO),266.0,4.0,2019,Sep,3,17:00
ODUKPANI NIPP (GAS),95.1,1.0,2019,Sep,3,17:00
OLORUNSOGO (GAS),109.2,4.0,2019,Sep,3,17:00
OMOKU (GAS),55.4,4.0,2019,Sep,3,17:00
OMOTOSHO (GAS),122.3,4.0,2019,Sep,3,17:00
OMOTOSHO NIPP (GAS),75.6,1.0,2019,Sep,3,17:00
PARAS ENERGY (GAS),57.7,8.0,2019,Sep,3,17:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,3,17:00
SAPELE NIPP (GAS),74.6,1.0,2019,Sep,3,17:00
SHIRORO (HYDRO),411.0,4.0,2019,Sep,3,17:00
TRANS-AMADI (GAS),38.7,2.0,2019,Sep,3,17:00
