sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),97.4,1.0,2022,May,29,14:00
AZURA-EDO IPP (GAS),418.0,3.0,2022,May,29,14:00
DELTA (GAS),359.0,8.0,2022,May,29,14:00
EGBIN (STEAM),442.0,3.0,2022,May,29,14:00
GEREGU (GAS),235.0,2.0,2022,May,29,14:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,29,14:00
IBOM POWER (GAS),25.4,1.0,2022,May,29,14:00
IHOVBOR NIPP (GAS),101.3,1.0,2022,May,29,14:00
JEBBA (HYDRO),251.0,3.0,2022,May,29,14:00
KAINJI (HYDRO),222.0,4.0,2022,May,29,14:00
ODUKPANI NIPP (GAS),209.1,2.0,2022,May,29,14:00
OLORUNSOGO NIPP (GAS),98.5,1.0,2022,May,29,14:00
OMOKU (GAS),49.3,3.0,2022,May,29,14:00
OMOTOSHO (GAS),152.7,5.0,2022,May,29,14:00
PARAS ENERGY (GAS),44.2,7.0,2022,May,29,14:00
RIVERS IPP (GAS),152.0,1.0,2022,May,29,14:00
SAPELE (STEAM),54.0,1.0,2022,May,29,14:00
SAPELE NIPP (GAS),88.4,1.0,2022,May,29,14:00
SHIRORO (HYDRO),109.0,2.0,2022,May,29,14:00
