sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,9,16:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,9,16:00
ALAOJI NIPP (GAS),104.4,1.0,2021,Aug,9,16:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,Aug,9,16:00
DELTA (GAS),409.0,9.0,2021,Aug,9,16:00
EGBIN (STEAM),601.0,5.0,2021,Aug,9,16:00
GEREGU (GAS),280.0,3.0,2021,Aug,9,16:00
JEBBA (HYDRO),311.0,4.0,2021,Aug,9,16:00
KAINJI (HYDRO),199.0,3.0,2021,Aug,9,16:00
ODUKPANI NIPP (GAS),325.1,3.0,2021,Aug,9,16:00
OLORUNSOGO (GAS),128.1,4.0,2021,Aug,9,16:00
OMOKU (GAS),40.4,2.0,2021,Aug,9,16:00
OMOTOSHO (GAS),155.7,5.0,2021,Aug,9,16:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,9,16:00
RIVERS IPP (GAS),157.0,1.0,2021,Aug,9,16:00
SAPELE (STEAM),52.0,1.0,2021,Aug,9,16:00
SAPELE NIPP (GAS),96.0,1.0,2021,Aug,9,16:00
SHIRORO (HYDRO),287.0,3.0,2021,Aug,9,16:00
TRANS-AMADI (GAS),88.3,4.0,2021,Aug,9,16:00
