sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),424.0,4.0,2021,Aug,14,20:30
ALAOJI NIPP (GAS),222.6,2.0,2021,Aug,14,20:30
AZURA-EDO IPP (GAS),423.0,3.0,2021,Aug,14,20:30
GEREGU (GAS),139.0,1.0,2021,Aug,14,20:30
GEREGU NIPP (GAS),134.0,1.0,2021,Aug,14,20:30
JEBBA (HYDRO),425.0,5.0,2021,Aug,14,20:30
ODUKPANI NIPP (GAS),403.0,4.0,2021,Aug,14,20:30
OLORUNSOGO (GAS),168.4,1.0,2021,Aug,14,20:30
OMOKU (GAS),38.3,2.0,2021,Aug,14,20:30
OMOTOSHO (GAS),130.3,4.0,2021,Aug,14,20:30
OMOTOSHO NIPP (GAS),109.3,1.0,2021,Aug,14,20:30
PARAS ENERGY (GAS),52.9,1.0,2021,Aug,14,20:30
RIVERS IPP (GAS),130.0,1.0,2021,Aug,14,20:30
SHIRORO (HYDRO),446.0,3.0,2021,Aug,14,20:30
TRANS-AMADI (GAS),61.1,4.0,2021,Aug,14,20:30
