sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),343.0,3.0,2020,Jun,24,13:00
DELTA (GAS),354.0,9.0,2020,Jun,24,13:00
EGBIN (STEAM),507.0,4.0,2020,Jun,24,13:00
GEREGU (GAS),224.0,2.0,2020,Jun,24,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,24,13:00
IBOM POWER (GAS),67.6,1.0,2020,Jun,24,13:00
IHOVBOR NIPP (GAS),69.4,1.0,2020,Jun,24,13:00
JEBBA (HYDRO),247.0,3.0,2020,Jun,24,13:00
KAINJI (HYDRO),207.0,3.0,2020,Jun,24,13:00
ODUKPANI NIPP (GAS),352.4,4.0,2020,Jun,24,13:00
OLORUNSOGO (GAS),127.5,4.0,2020,Jun,24,13:00
OMOKU (GAS),92.7,5.0,2020,Jun,24,13:00
OMOTOSHO (GAS),129.5,4.0,2020,Jun,24,13:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Jun,24,13:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jun,24,13:00
RIVERS IPP (GAS),150.0,1.0,2020,Jun,24,13:00
SAPELE (STEAM),63.1,2.0,2020,Jun,24,13:00
TRANS-AMADI (GAS),85.8,4.0,2020,Jun,24,13:00
